c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,Category
116,18.91627872577932,-13.192698006126022,-47.66804660578005,-8.330957499434398,1.7080231478224748,-7.926631031865631,25.506691909678764,11.280219326216887,-44.788896896557574,-12.03677414432465,4.611559838757615,8.769384851184189,14.670505712050467,atkinsi
117,18.643808061172955,-7.239994905705831,-35.72202240061812,-0.5961592615446702,5.273088125701971,-9.399558864462618,25.449392153310615,18.079895679742325,-37.73093443181153,-14.309362911301754,4.867971165693953,10.604524698270072,19.95310701901528,atkinsi
118,19.072489948072082,-13.936648487238525,-44.76247745795774,-1.6868430097983191,5.776937589770981,-6.75794558694529,23.66826632009088,-1.2169443941549425,-44.46613627909794,-11.267138756627732,7.50506668438755,9.323330087107973,2.549960485558692,atkinsi
119,18.805320875403588,-5.6078834870889525,-37.74786325210118,-3.204001886786375,3.1543789593744256,-7.462754103131769,28.58991502763248,6.8148751997488946,-38.51804126414959,-10.059529017867778,8.66991318188688,9.58562157766174,4.454187354210626,atkinsi
120,18.505593259872278,-11.794490056120877,-40.153758991990586,-0.6106253121179654,5.622200426816153,-5.312527252429919,32.55573400966473,14.627084791891932,-44.85422268183197,-16.05878523942392,3.684816949166196,11.096291596000146,20.33263778823584,atkinsi
121,18.906350110345823,-15.355413609683666,-46.1772318888681,-6.406771205201744,2.80672900325916,-5.2525529875220105,27.75731935128418,12.794071163069553,-43.19132950715833,-11.398978794344023,8.057594630505061,10.343240844249205,18.62735735314981,atkinsi
122,19.415736021694496,-17.811418357687135,-52.33255133746858,4.123250032607476,23.911750710264428,7.775527351133063,20.191911748069323,2.9685596675327535,-21.116957307196177,16.0508140511095,27.99712730615363,21.749377733799157,-28.099086660491395,atkinsi
123,19.050150898614813,-13.709059007527467,-45.00553867168815,-3.299607709929492,0.7357340697352098,-7.469720511407251,28.259226425097495,10.292476972052757,-44.01697284444299,-15.651162979075766,1.2081357249846585,9.138338571918137,15.465687096396877,atkinsi
124,18.48067714921646,-7.4342032121415,-35.67733122412717,-0.8007387625115312,2.8459071384499013,-12.715466787488218,20.911360943945372,13.006523611652199,-32.81503525454625,-14.764376164379058,2.976118876539423,8.171871072042617,14.78377588157221,atkinsi
125,18.26109427945963,-9.039421226598288,-38.83467522340611,-0.22262967798580457,10.27746378992883,-5.968683847908512,20.955965288425404,16.72036763465817,-36.29958924177259,-14.333911580498473,3.4250609608490308,7.206712738847043,12.368753596270732,atkinsi
126,18.62780757473503,-9.596071335141552,-40.45627384407969,-1.670460855092899,0.4658332864881729,-8.972628754767104,25.16494265495509,11.839526533766918,-42.50308184930993,-13.409069012272724,2.085281822194037,7.554318106090776,10.260578869206983,atkinsi
127,18.41871665891099,-9.517734820535173,-39.903296609097204,-1.1261093419461905,6.161789112184892,-7.715857661864649,22.92152945509723,16.08347987239017,-38.875841986233105,-17.986249940130172,5.60128924604862,10.35249246541742,12.694598525570948,atkinsi
128,18.1193983368867,-8.988968432173365,-40.19273752864221,-7.881124028982169,8.676551287859033,-9.229072284346575,18.698762546732873,14.730075992684911,-36.66702585385228,-12.177267175911693,8.003068208050781,4.022303199926522,12.203109947703334,atkinsi
129,18.100968448935593,-20.421811574396106,-51.872394597877154,-7.139171811701526,8.484159562372062,0.28838894825707784,22.398156622583393,-19.30328557576051,-63.88872627280008,-2.2048013038028507,18.80831978508222,2.2922486593748497,-15.623174926073883,atkinsi
130,17.812752615934667,-19.653012245229615,-44.92822244054033,-9.503933098009192,8.843015204251081,-3.327339976362301,12.797730875072023,-5.755895170980119,-62.64237724098032,-13.452005624654637,18.72234563011148,8.694343973382495,-24.567996305850414,atkinsi
131,19.75944227175983,-12.692693710253808,-41.276710382369814,9.837331788507173,12.625244441503149,-9.404203395708894,15.827432733079647,-8.970697185527031,-37.189398781697285,20.75404405889732,35.167558036039985,-14.343147200380638,-34.6502740681087,atkinsi
132,19.47165774054884,-9.881680237223128,-37.123214582120845,13.75474979700084,9.913654072197952,-12.36198164346737,20.175605124218766,-11.166336672128324,-39.73531358823365,23.745586286004773,31.44048138883567,-14.870343028447643,-25.547817528952486,atkinsi
133,18.155183842721772,-39.14026217479895,-64.6724689062421,8.0064460099982,44.6572162288805,42.67585067694918,-18.80846402289983,-21.19480233894939,8.879535442888871,9.4199795544608,29.250306536749786,-3.582482350442056,17.932510000407213,atkinsi
134,18.849415534244685,-34.731441902034916,-66.81565024360427,7.500697625423086,36.12783377226479,26.483547281427022,-25.421457243408696,-30.048791578868336,-0.049445691855851674,11.805057340846,4.048431788351413,-8.687904101436771,13.957477385911247,atkinsi
135,19.043242812789163,-38.42210250490386,-60.936909854286796,18.23549766101216,26.8013533813091,25.01221003316075,-41.69644414166939,-11.992709403040143,12.6947729648154,-1.9485690592521785,-3.408770246088267,-2.4689522854707016,19.540576971292413,atkinsi
136,19.287780879139202,-34.45079405934348,-59.82703254771995,18.500022843644402,29.75960531961427,25.762163842623153,-35.65912996582725,-17.440962304635658,10.896198018388029,13.826596694261372,2.7983847010755425,-3.3221879042057596,18.793941760375468,atkinsi
137,19.302179515431792,-32.34314943269441,-56.89664200002826,23.1353692033512,28.30201685343328,22.712550237825155,-38.055858614526,-16.306378073010038,23.848831595237943,0.3044209311916947,0.9444487823025056,-3.1446671944040783,19.483671579857912,atkinsi
138,19.54114946270394,-41.25575330493821,-64.34782119292285,18.313288870403614,32.481196159242614,23.565200496955384,-37.99707439208301,-16.25314467231929,25.003448220785458,-1.6327383737315928,-4.090402096123048,-10.04428748160191,25.649328826891132,atkinsi
139,18.877746091337322,-39.380241510103446,-60.920914252668474,16.479549567675246,20.163864689297533,21.93688762112251,-48.68390437119252,-28.747671618747162,17.105869022816147,-10.347682312552303,-16.46321957505776,-18.953372628246044,16.897248834115143,atkinsi
140,19.528688663903843,-38.267696110156216,-68.00916925201695,14.51107341075195,38.93007701203315,30.105293264464837,-23.925208571926124,-11.755579299715667,9.507499879661605,20.342038522926703,-1.351504950317974,-14.963447163936728,18.917742850981657,atkinsi
141,16.70349943857179,-7.427293053487154,-34.35829282895349,0.6061957708156149,23.968268832590567,2.4245654353342503,-7.4176748003279505,-18.94677365243985,-0.09856335753712632,12.395615174534633,9.309063258804477,-15.051530386803165,-5.478421541120375,atkinsi
142,19.095973376924906,-33.701431237692105,-66.73058999095194,7.0578228652043915,34.632085413167076,22.245006325618846,-27.94676320241112,-40.26645275977127,-5.570967825720662,17.431031381847706,6.6678766194913806,-26.89859424265378,-2.1170444714933683,atkinsi
143,16.27410395045513,-33.45292512117559,-42.19435141444497,11.64913822185735,31.629555753290315,4.088960193629823,-28.479264082676547,-17.25757727821318,46.903191973462285,-1.2844951803080014,-32.0888445060705,10.805652907680958,15.154628938142285,atkinsi
144,18.58994917036121,-32.11401510132702,-53.66228564812035,20.601843928843934,32.50277741183686,27.463165136040303,-35.43468749461704,-14.105536692685707,28.85537713678329,2.5017419227252797,4.340449477548734,-3.061305788813749,23.377268694371796,atkinsi
145,15.846931647120117,-22.207830913672897,-36.513818619791785,-14.444340864888801,29.387872476936412,11.399197242700719,-2.136608046544462,-21.364235582686142,4.515535092963194,26.83681042120112,16.8059763676129,-19.405946772962555,-6.6102130005671045,atkinsi
146,15.308326025303044,-24.06511878251519,-30.738279442111587,-6.730604777085743,24.791857475043756,18.921747813340897,-7.076373945716567,-20.90283937186538,11.622155370995364,31.03149960628133,1.3716040067435076,-18.73829652537828,2.427469240015506,atkinsi
147,15.665880239396815,-10.871997623592883,-30.085069659918922,-9.660689337173787,15.873706240397095,8.701786136170602,9.228725638249845,-12.479917255936723,-17.809292926269766,-12.749737348835882,31.751920690022807,18.21170576519719,-29.610125856554717,atkinsi
148,16.33354247213005,-7.573697969827801,-24.462914109991715,-10.958888742526405,20.07821498728206,14.294246457663355,-12.151130247242316,-34.198305690775804,13.526595320925587,29.37224720511289,-12.002543453484908,-27.760557040101165,6.561120144600157,atkinsi
149,15.998585791263118,-15.259681344149138,-22.553395639100962,2.082306948057326,15.386419774364054,6.419614157871646,-18.502914076481517,-21.4638890289151,28.144705418080626,9.939441104622741,-29.456075628969934,-5.595077849049348,25.31228524146401,atkinsi
150,15.270730943622686,-17.06150675121105,-23.36407191032083,-8.989560948866133,25.361394765908102,12.5807573859209,-8.798554937344695,-29.876025200420543,7.6564165746379675,31.12466511013216,-0.7887215824087787,-27.294667447995256,-5.887050979490139,atkinsi
151,16.414778098349494,-15.740384772899393,-36.938372618394695,-11.717838628512801,6.4931955070234,4.733701036120738,9.199758813100418,-9.083124517866834,-26.097974006791056,-15.986895265024561,34.45957604994063,18.270524400938793,-31.91355944626796,atkinsi
152,17.517924143993717,-7.329513800389474,-30.853834119920087,-4.92377412090027,15.945719513614414,15.232175453894618,-11.69094948780453,-30.39769528000988,10.08434750391957,19.97198872587468,3.0954851587710888,-28.3561760905246,-5.668427634607056,atkinsi
153,15.978157564281045,-12.036351219267797,-28.054261523847362,-11.638591305225342,31.079057629488208,10.788985304094858,-17.37711379991488,-23.91641457331,15.791759732590663,21.032617181436684,-6.599663316660226,-19.14972411043832,5.412151201987839,atkinsi
154,16.37209686112492,-25.227558922700982,-41.66455656300211,-3.481691730561281,26.65886746786843,6.53334361596445,-10.704666982872576,-21.309760414272024,20.731173621601386,29.901821934460553,-11.238086520522817,-21.517495914334695,21.429921005660347,atkinsi
155,18.902992631706116,-29.344087586168946,-59.56718051377932,16.917656252199972,31.059889819361214,20.974873118575175,-32.96376533547493,-18.098513108514393,12.361136896522888,9.453019847248335,3.162920722939456,-6.417838962378532,16.355816791289506,atkinsi
156,18.00622579797093,-10.531258668484062,-34.61342050345208,-5.338693692654951,13.772039400915494,17.81015384976579,-12.212291401556858,-28.57693986410941,6.836996368159191,20.108620583019835,6.632484077555923,-30.232817451149153,-3.194656629073013,atkinsi
157,17.06862228579427,-20.324944432225738,-39.35259586957968,-6.803348703605206,6.6266651913476355,16.417837755935608,13.608669789835707,-3.374490035014313,-26.26428550254584,-24.58580587387514,44.99453792342513,23.497027195225765,-17.567708857293404,atkinsi
158,16.65909836773867,-14.209313032685591,-37.093884106607476,-10.025609073941858,16.1090098941869,10.446391402139922,2.830777577432945,-14.628057080511725,-16.01008213200018,-14.142292064601012,33.0421665735211,14.59342937393506,-41.73964651878155,atkinsi
159,17.308474128801457,-8.357796793366397,-31.52833647780457,0.37239630360297227,8.553799634709096,13.493941804553792,-1.2698552873039948,-19.387744248412947,-13.024735315167632,10.542593395224324,33.16949158956021,-24.99739122674227,-22.785169690712376,atkinsi
160,16.846956391230098,-13.47781810116946,-33.15922427121026,-5.53004382186911,17.670736318008824,11.521919307455377,-4.264275250803548,-37.04982011817883,10.691690029427608,27.00583087948381,-6.088777343797052,-22.347502640330013,-3.5282402078902018,atkinsi
161,18.503463770726505,-18.165980151552457,-38.24334977832674,9.964004207507303,18.060884695008856,9.778514267760757,-26.07296102125559,-21.831212548070937,29.926330606061864,12.509679675991961,-22.751229840418375,-19.9920503764477,24.904411815732235,atkinsi
162,17.36508910838361,-8.147102438559678,-34.98940637193476,-7.019641036467524,11.657184065601372,15.299472130419662,1.5005379008112434,-17.52548662508259,-14.653886217944716,-1.7936123576641831,35.85851081722278,-2.18132867618938,-35.29024118699487,atkinsi
163,16.952490902141626,-8.76256106088974,-31.318068109441427,-7.015926865869897,6.02943236084246,7.281260649227006,14.301381296880622,-2.7191076909958496,-25.640482728624075,-22.620471818016124,35.431461107116085,21.327687819884797,-19.822095763496428,atkinsi
164,17.287052013198565,-17.618619138672017,-36.5619368780242,-3.7525448706432796,18.317062121374967,15.133629599998367,-10.901890131663087,-26.044566875040072,-6.323985856129468,19.571651440968175,20.99747896190015,-33.37840991271067,-12.179855060750691,atkinsi
165,18.064851049813996,-3.0402373630390276,-32.148130534603126,-3.291149730288951,16.528566648380544,14.323833923869032,-12.832255375252515,-29.10177763833448,13.725415045647175,19.2624101941382,-0.8379340029928649,-23.361957577680304,-4.566841940282885,atkinsi
166,19.063127154288402,-36.64141349502925,-64.62789538861624,15.569465693931813,35.48940760791328,26.877770075072988,-32.73802961937053,-18.059436930181267,10.772497264906583,2.115757982846517,7.766112309283653,-9.892309345410498,21.624542141517676,atkinsi
167,17.882055829105838,-5.9535794134834275,-41.203065203701,-4.0920973049732945,16.920174599794397,21.621041370705385,-5.140303130607079,-22.091099303333372,-7.828301699743329,-5.016374367861642,32.148967097904105,-3.9418182494978407,-18.34462142377629,atkinsi
168,18.005867836661604,-5.083274597871485,-38.98062077695422,-4.023504075393914,14.109345636730112,11.171854734130848,7.741030805602312,-14.225859035870108,-22.997585084090883,-12.737537886976144,38.83650714006144,15.604687588727574,-28.959218939830908,atkinsi
169,18.3017373200308,-1.5218182828460238,-38.62193733991835,-0.8775707392140234,9.544564660279583,9.710628195623865,11.673195647131275,-20.279158417678826,-19.34425665560504,-9.247632040843586,36.55654281292604,15.299769054773472,-36.94958801815502,atkinsi
170,18.345766671048608,-4.1918418449414165,-39.48691182441741,-0.6354788760064408,13.836409726888707,11.536206561729616,2.7537648771410956,-18.17183369358701,-19.411582675580945,-4.28599427236479,42.09228296254632,-0.5325278342026928,-39.342672258506695,atkinsi
171,18.440053675292233,-19.1294627721928,-51.27974244683784,-6.076680646618319,15.129824324811597,16.53781748144924,7.222295257898441,-14.83660922553081,-17.752637110003196,-1.7736240026451382,48.300746255413216,9.590853655776138,-30.030961371461157,atkinsi
172,18.354658964512808,-26.089785764717263,-58.40886915905703,-0.4882866706896237,29.047351298217155,30.75134226446972,-0.23937011464066496,-25.77696173804346,-17.10895739234262,5.145329497619404,40.092513253300964,3.1610125718003683,-27.70917621522798,atkinsi
173,18.384587781133522,-2.2307476036713334,-39.8302480661683,-4.408325127648234,10.154320415517487,16.686710440642575,8.542693951829479,-25.265511368846216,-20.874887509695956,5.681103677116466,25.784249300305824,-1.4404370388908379,-14.101083187247873,atkinsi
174,19.02455621600914,-35.518279297193615,-69.47539925832119,4.756154421021369,31.11792921722884,34.199010034621196,-11.210379237074267,-35.61958865466078,-17.110214366799028,25.640078826100265,38.01666356593561,-6.31664620406226,-6.7047900833931395,atkinsi
